trace_name,policy,trace_length,logical_qubit_budget,real_trace_compressibility,C,B,feasible,feasible_reason,T_static,T_exe,stall_cycles,stall_ratio,Delta_max,Gamma,peak_demand,mean_demand,total_T,QTV_proxy,normalized_makespan,workload_family,workload_name,instance_id,size_n,qaoa_p,graph_type,graph_seed,graph_edges,grid_type,synthesis_precision
qaoa_maxcut_n6_p1_erdos_renyi_dense_s2,static_min,151282,6,0.7333465228112408,7,12,1,feasible,151282,151282.0,0.0,0.0,0,0,2,1.099046813236208,166266,907692.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s2,6,1,erdos_renyi_dense,2,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s2,static_min,151282,6,0.7333465228112408,7,15,1,feasible,151282,151282.0,0.0,0.0,0,0,2,1.099046813236208,166266,907692.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s2,6,1,erdos_renyi_dense,2,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s2,capacity_aware_static,151282,6,0.7333465228112408,7,0,1,feasible,151282,151282.0,0.0,0.0,0,0,2,1.099046813236208,166266,907692.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s2,6,1,erdos_renyi_dense,2,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s2,capacity_aware_static,151282,6,0.7333465228112408,7,4,1,feasible,151282,151282.0,0.0,0.0,0,0,2,1.099046813236208,166266,907692.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s2,6,1,erdos_renyi_dense,2,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s2,capacity_aware_static,151282,6,0.7333465228112408,7,8,1,feasible,151282,151282.0,0.0,0.0,0,0,2,1.099046813236208,166266,907692.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s2,6,1,erdos_renyi_dense,2,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s2,capacity_aware_static,151282,6,0.7333465228112408,7,12,1,feasible,151282,151282.0,0.0,0.0,0,0,2,1.099046813236208,166266,907692.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s2,6,1,erdos_renyi_dense,2,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s2,capacity_aware_static,151282,6,0.7333465228112408,7,15,1,feasible,151282,151282.0,0.0,0.0,0,0,2,1.099046813236208,166266,907692.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s2,6,1,erdos_renyi_dense,2,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s2,smoothed,151282,6,0.7333465228112408,7,0,1,feasible,151282,151282.0,0.0,0.0,0,0,2,1.099046813236208,166266,907692.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s2,6,1,erdos_renyi_dense,2,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s2,smoothed,151282,6,0.7333465228112408,7,4,1,feasible,151282,151282.0,0.0,0.0,0,0,2,1.099046813236208,166266,907692.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s2,6,1,erdos_renyi_dense,2,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s2,smoothed,151282,6,0.7333465228112408,7,8,1,feasible,151282,151282.0,0.0,0.0,0,0,2,1.099046813236208,166266,907692.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s2,6,1,erdos_renyi_dense,2,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s2,smoothed,151282,6,0.7333465228112408,7,12,1,feasible,151282,151282.0,0.0,0.0,0,0,2,1.099046813236208,166266,907692.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s2,6,1,erdos_renyi_dense,2,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s2,smoothed,151282,6,0.7333465228112408,7,15,1,feasible,151282,151282.0,0.0,0.0,0,0,2,1.099046813236208,166266,907692.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s2,6,1,erdos_renyi_dense,2,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
